Newark Firehouse,"2:51 AM EDT on March 14, 2016",co,0.17,ppm,cloudy,51.1,48,13.0,-9999.0,1019.5,-999,16.1
Newark Firehouse,"1:51 AM EDT on March 14, 2016",co,0.19,ppm,cloudy,51.1,59,11.1,-9999.0,1019.6,-999,16.1
Newark Firehouse,"12:51 AM EDT on March 14, 2016",co,0.21,ppm,rain,51.1,59,7.4,-9999.0,1020.1,-999,16.1
Newark Firehouse,"11:51 PM EDT on March 13, 2016",co,0.23,ppm,rain,51.1,59,11.1,-9999.0,1019.5,-999,16.1
Newark Firehouse,"10:51 PM EDT on March 13, 2016",co,0.24,ppm,cloudy,52.0,54,9.3,-9999.0,1019.5,-999,16.1
Newark Firehouse,"9:51 PM EDT on March 13, 2016",co,0.3,ppm,rain,53.1,55,11.1,-9999.0,1019.5,-999,16.1
Newark Firehouse,"8:51 PM EDT on March 13, 2016",co,0.26,ppm,cloudy,55.0,47,11.1,-9999.0,1018.9,-999,16.1
Newark Firehouse,"7:51 PM EDT on March 13, 2016",co,0.35,ppm,rain,57.0,40,11.1,-9999.0,1018.7,-999,16.1
Newark Firehouse,"6:51 PM EDT on March 13, 2016",co,0.36,ppm,cloudy,59.0,35,9.3,-9999.0,1018.1,-999,16.1
Newark Firehouse,"5:51 PM EDT on March 13, 2016",co,0.39,ppm,cloudy,61.0,29,0.0,-9999.0,1017.7,-999,16.1
Newark Firehouse,"4:51 PM EDT on March 13, 2016",co,0.29,ppm,cloudy,62.1,28,5.6,-9999.0,1017.6,-999,16.1
Newark Firehouse,"3:51 PM EDT on March 13, 2016",co,0.24,ppm,cloudy,61.0,30,9.3,-9999.0,1017.2,-999,16.1
Newark Firehouse,"2:51 PM EDT on March 13, 2016",co,0.24,ppm,cloudy,61.0,29,14.8,-9999.0,1016.9,-999,16.1
Newark Firehouse,"1:51 PM EDT on March 13, 2016",co,0.23,ppm,cloudy,61.0,27,18.5,-9999.0,1017.2,-999,16.1
Newark Firehouse,"12:51 PM EDT on March 13, 2016",co,0.23,ppm,cloudy,61.0,32,16.7,-9999.0,1017.5,-999,16.1
Newark Firehouse,"11:51 AM EDT on March 13, 2016",co,0.25,ppm,cloudy,61.0,34,22.2,-9999.0,1017.6,-999,16.1
Newark Firehouse,"10:51 AM EDT on March 13, 2016",co,0.23,ppm,cloudy,61.0,32,11.1,-9999.0,1017.5,-999,16.1
Newark Firehouse,"9:51 AM EDT on March 13, 2016",co,0.23,ppm,mostlycloudy,60.1,36,9.3,-9999.0,1017.4,-999,16.1
Newark Firehouse,"8:51 AM EDT on March 13, 2016",co,0.34,ppm,cloudy,55.0,55,11.1,-9999.0,1017.0,-999,16.1
Newark Firehouse,"7:51 AM EDT on March 13, 2016",co,0.6,ppm,mostlycloudy,52.0,66,0.0,-9999.0,1016.4,-999,16.1
Newark Firehouse,"6:51 AM EDT on March 13, 2016",co,0.5,ppm,mostlycloudy,50.0,71,9.3,-9999.0,1015.8,-999,16.1
Newark Firehouse,"3:51 AM EDT on March 13, 2016",co,0.35,ppm,mostlycloudy,50.0,68,11.1,-9999.0,1015.2,-999,16.1
Newark Firehouse,"1:51 AM EST on March 13, 2016",co,0.34,ppm,mostlycloudy,50.0,71,14.8,-9999.0,1015.5,-999,16.1
Newark Firehouse,"12:51 AM EST on March 13, 2016",co,0.37,ppm,mostlycloudy,52.0,63,9.3,-9999.0,1015.9,-999,16.1
Newark Firehouse,"11:51 PM EST on March 12, 2016",co,0.36,ppm,mostlycloudy,52.0,63,16.7,-9999.0,1016.1,-999,16.1
Newark Firehouse,"10:51 PM EST on March 12, 2016",co,0.35,ppm,mostlycloudy,52.0,63,14.8,-9999.0,1016.3,-999,16.1
Newark Firehouse,"9:51 PM EST on March 12, 2016",co,0.32,ppm,mostlycloudy,54.0,59,14.8,-9999.0,1016.8,-999,16.1
Newark Firehouse,"8:51 PM EST on March 12, 2016",co,0.3,ppm,mostlycloudy,55.9,55,20.4,-9999.0,1017.3,-999,16.1
Newark Firehouse,"7:51 PM EST on March 12, 2016",co,0.29,ppm,mostlycloudy,57.0,53,20.4,-9999.0,1017.3,-999,16.1
Newark Firehouse,"6:51 PM EST on March 12, 2016",co,0.4,ppm,mostlycloudy,57.9,51,20.4,-9999.0,1017.6,-999,16.1
Newark Firehouse,"5:51 PM EST on March 12, 2016",co,0.37,ppm,mostlycloudy,55.0,57,13.0,-9999.0,1018.0,-999,16.1
Newark Firehouse,"4:51 PM EST on March 12, 2016",co,0.36,ppm,mostlycloudy,55.9,53,9.3,-9999.0,1018.5,-999,16.1
Newark Firehouse,"3:51 PM EST on March 12, 2016",co,0.29,ppm,mostlycloudy,54.0,55,7.4,-9999.0,1019.7,-999,16.1
Newark Firehouse,"2:51 PM EST on March 12, 2016",co,0.29,ppm,mostlycloudy,55.0,51,16.7,-9999.0,1020.3,-999,16.1
Newark Firehouse,"1:51 PM EST on March 12, 2016",co,0.25,ppm,mostlycloudy,57.9,42,18.5,-9999.0,1021.6,-999,16.1
Newark Firehouse,"12:51 PM EST on March 12, 2016",co,0.26,ppm,mostlycloudy,57.9,37,20.4,-9999.0,1022.9,-999,16.1
Newark Firehouse,"11:51 AM EST on March 12, 2016",co,0.28,ppm,mostlycloudy,57.0,37,9.3,-9999.0,1024.8,-999,16.1
Newark Firehouse,"10:51 AM EST on March 12, 2016",co,0.33,ppm,mostlycloudy,52.0,43,9.3,-9999.0,1025.5,-999,16.1
Newark Firehouse,"9:51 AM EST on March 12, 2016",co,0.33,ppm,mostlycloudy,50.0,44,0.0,-9999.0,1027.0,-999,16.1
Newark Firehouse,"8:51 AM EST on March 12, 2016",co,0.31,ppm,mostlycloudy,46.9,50,5.6,-9999.0,1027.3,-999,16.1
Newark Firehouse,"7:51 AM EST on March 12, 2016",co,0.43,ppm,mostlycloudy,44.1,55,7.4,-9999.0,1027.6,41.5,16.1
Newark Firehouse,"6:51 AM EST on March 12, 2016",co,0.27,ppm,mostlycloudy,39.9,65,9.3,-9999.0,1027.8,35.8,16.1
Newark Firehouse,"3:51 AM EST on March 12, 2016",co,0.23,ppm,partlycloudy,42.1,60,13.0,-9999.0,1027.8,37.1,16.1
Newark Firehouse,"2:51 AM EST on March 12, 2016",co,0.24,ppm,partlycloudy,42.1,62,11.1,-9999.0,1027.9,37.7,16.1
Newark Firehouse,"1:51 AM EST on March 12, 2016",co,0.28,ppm,mostlycloudy,45.0,60,14.8,-9999.0,1027.9,40.1,16.1
Newark Firehouse,"12:51 AM EST on March 12, 2016",co,0.24,ppm,partlycloudy,46.0,56,14.8,-9999.0,1027.7,41.4,16.1
Newark Firehouse,"11:51 PM EST on March 11, 2016",co,0.27,ppm,mostlycloudy,48.0,52,16.7,-9999.0,1027.2,-999,16.1
Newark Firehouse,"10:51 PM EST on March 11, 2016",co,0.27,ppm,partlycloudy,50.0,48,16.7,-9999.0,1027.0,-999,16.1
Newark Firehouse,"9:51 PM EST on March 11, 2016",co,0.26,ppm,mostlycloudy,52.0,45,18.5,-9999.0,1026.7,-999,16.1
Newark Firehouse,"8:51 PM EST on March 11, 2016",co,0.26,ppm,mostlycloudy,54.0,41,16.7,-9999.0,1026.2,-999,16.1
Newark Firehouse,"7:51 PM EST on March 11, 2016",co,0.24,ppm,mostlycloudy,55.9,36,22.2,-9999.0,1026.0,-999,16.1
Newark Firehouse,"6:51 PM EST on March 11, 2016",co,0.25,ppm,mostlycloudy,57.9,33,16.7,-9999.0,1025.3,-999,16.1
Newark Firehouse,"5:51 PM EST on March 11, 2016",co,0.23,ppm,mostlycloudy,60.1,32,22.2,-9999.0,1024.0,-999,16.1
Newark Firehouse,"4:51 PM EST on March 11, 2016",co,0.22,ppm,mostlycloudy,62.1,28,25.9,-9999.0,1022.9,-999,16.1
Newark Firehouse,"3:51 PM EST on March 11, 2016",co,0.21,ppm,mostlycloudy,64.0,28,22.2,38.9,1021.9,-999,16.1
Newark Firehouse,"1:51 PM EST on March 11, 2016",co,0.21,ppm,mostlycloudy,64.0,35,16.7,38.9,1020.3,-999,16.1
Newark Firehouse,"12:51 PM EST on March 11, 2016",co,0.2,ppm,mostlycloudy,63.0,40,22.2,-9999.0,1020.3,-999,16.1
Newark Firehouse,"11:51 AM EST on March 11, 2016",co,0.19,ppm,mostlycloudy,61.0,44,16.7,33.3,1020.1,-999,16.1
Newark Firehouse,"10:51 AM EST on March 11, 2016",co,0.2,ppm,mostlycloudy,59.0,49,25.9,-9999.0,1020.0,-999,16.1
Newark Firehouse,"3:51 AM EST on March 10, 2016",co,0.3,ppm,cloudy,60.1,62,9.3,-9999.0,1015.6,-999,16.1
Newark Firehouse,"2:55 AM EST on March 10, 2016",co,0.3,ppm,cloudy,62.6,55,11.1,-9999.0,1015.5,-999,16.1
Newark Firehouse,"10:51 AM EST on March 07, 2016",co,0.29,ppm,mostlycloudy,50.0,52,25.9,38.9,1022.6,-999,14.5
Newark Firehouse,"9:51 AM EST on March 07, 2016",co,0.35,ppm,hazy,46.9,59,22.2,31.5,1024.0,-999,9.7
Newark Firehouse,"3:51 PM EST on March 06, 2016",co,0.21,ppm,partlycloudy,46.0,31,5.6,-9999.0,1024.4,44.8,16.1
Newark Firehouse,"2:51 PM EST on March 06, 2016",co,0.2,ppm,mostlycloudy,44.1,35,0.0,-9999.0,1024.6,-999,16.1
